0.072302298;0.04478461
0.07823435;0.894941493
0.104523286;0.218384945
0.702931471;0.347789314
0.817882948;0.118856965
0.518575235;0.585379557
0.52112561;0.522877942
0.754938433;0.448674946
0.988126757;0.181360211
0.746327875;0.135728551
0.285984165;0.541018008
0.887266408;0.855598257
0.129812865;0.802976355
0.574205207;0.141024642
0.12976019;0.90875491
0.741176889;0.729711065
0.407978943;0.739792114
0.273102368;0.297278561
0.271736691;0.100187211
0.446931856;0.630655933
0.409617965;0.30735062
0.302607262;0.150408279
0.212751193;0.142305812
0.256697327;0.086412133
0.395773932;0.2523349
0.50844178;0.532220954
0.642048126;0.7064827
0.529741511;0.971690221
0.228990899;0.178019733
0.376382283;0.351365091
0.158121871;0.295630782
0.865433674;0.429588335
0.657198389;0.317836411
0.375117877;0.546570995
0.320736584;0.07279324
0.873219249;0.607396631
0.786897572;0.300978548
0.163117645;0.782307499
0.802692922;0.43236808
0.430322443;0.349361377
0.888898235;0.04625607
0.151428161;0.063956459
0.810963153;0.990704434
0.312054736;0.377946473
0.587323902;0.513158692
0.710726931;0.65220484
0.82480551;0.420712659
0.073645008;0.174276889
0.569323618;0.254166013
0.537101005;0.209140829
0.838087163;0.654503336
0.751344957;0.961895684
0.564134827;0.345539874
0.2058603;0.644271316
0.644884526;0.759554191
0.912650202;0.892763597
0.776313476;0.202463481
0.376469511;0.128658762
0.770559966;0.544175958
0.103350363;0.805528103
0.851339842;0.51530354
0.902199239;0.115209193
0.500218392;0.67465775
0.166401803;0.680844849
0.504118921;0.280434548
0.354171077;0.445796071
0.517424913;0.278763241
0.946880741;0.504821943
0.718791398;0.509872599
0.759650257;0.792285342
0.199633747;0.590458252
0.704253213;0.209700272
0.891515654;0.39524423
0.903739313;0.988210263
0.448743575;0.946280744
0.222684466;0.828147855
0.784581219;0.617987209
0.506483791;0.343952201
0.819482521;0.682882937
0.903037605;0.943498597
0.878662557;0.673850746
0.549986421;0.374947079
0.547884617;0.137906644
0.351409546;0.534469585
0.126199978;0.974185671
0.948866745;0.797495112
0.565555103;0.407607285
0.007335613;0.681953914
0.488502012;0.032370363
0.067339846;0.965391917
0.831475519;0.089305894
0.232002109;0.704738412
0.367992488;0.115144563
0.565598892;0.006965938
0.056476068;0.106315067
0.080251687;0.041012829
0.306369764;0.785628396
0.468462115;0.13476392
0.759535555;0.504534516
0.702180813;0.549975234
0.268239479;0.316063113
0.594930432;0.814679323
0.631693864;0.734916401
0.727043477;0.674181797
0.67690217;0.202219801
0.628529786;0.406469018
0.092037942;0.440812568
0.323782428;0.483553066
0.08721324;0.230676501
0.168117677;0.112762496
0.873177287;0.185969004
0.371107001;0.748197651
0.273897961;0.927913889
0.873785917;0.140740472
0.596659937;0.990562542
0.036487836;0.110021693
0.86166067;0.010853816
0.189730735;0.971433569
0.880965128;0.399458273
0.943750604;0.680226111
0.288743377;0.132327998
0.267002247;0.010629948
0.143440099;0.403946473
0.56453038;0.064001803
0.586294732;0.902201732
0.76534996;0.030220415
0.717610744;0.063341803
0.969120392;0.733915062
0.652581139;0.995904189
0.849343237;0.260096783
0.435024213;0.738292624
0.183839195;0.143953099
0.257252035;0.31503054
0.739177118;0.224736035
0.230467538;0.477959067
0.473471013;0.935682153
0.614501222;0.498583776
0.529608146;0.52000895
0.675118856;0.816384679
0.180112363;0.869622979
0.38639154;0.221733418
0.268614779;0.21300467
0.052146241;0.272381339
0.748884089;0.860191997
0.147090961;0.505953197
0.446610252;0.53377267
0.698062584;0.363369705
0.371668007;0.536402661
0.734725501;0.741526566
0.235014754;0.503076747
0.780824277;0.066736904
0.327192132;0.349070229
0.878670985;0.457863257
0.08576134;0.0605367
0.488410505;0.479451767
0.8279306;0.519390507
0.624942789;0.132379489
0.772496879;0.078133211
0.661683602;0.150576629
0.661547137;0.939607629
0.794349612;0.33342863
0.259231684;0.761956415
0.924742755;0.668313788
0.755615311;0.739996543
0.842808567;0.126536091
0.239344545;0.087297147
0.458215936;0.381202494
0.249118317;0.358965995
0.254449032;0.201198957
0.879080745;0.109546328
0.766319425;0.158604052
0.160842596;0.659894925
0.08181834;0.09126622
0.126224461;0.945239111
0.381857069;0.493752084
0.055832026;0.306943776
0.575868764;0.765871143
0.680445202;0.504116557
0.351596667;0.417006863
0.120602555;0.482071027
0.651871929;0.246935886
0.118923782;0.727760637
0.088032077;0.372912024
0.497901697;0.081151452
0.606039548;0.61412622
0.356165236;0.782422629
0.413786477;0.482817687
0.675075805;0.208856592
0.413176561;0.071324711
0.355492842;0.485598962
0.253005353;0.900495526
0.320948102;0.167556521
0.517316704;0.084613874
0.964572842;0.930797949
0.354798097;0.582191563
0.509273795;0.031605249
0.385050241;0.48735616
0.233857283;0.605902392
0.372833624;0.352750306
0.452496728;0.180753225
0.374574375;0.596364063
0.629411859;0.582643618
0.203204609;0.288884255
0.073790391;0.54039012
0.103587633;0.652437545
0.02292745;0.101622189
0.068435147;0.224970112
0.03296842;0.60616334
0.246466546;0.746334632
0.815406633;0.307039394
0.45338625;0.906350348
0.750234239;0.358173856
0.163973881;0.221937667
0.360914462;0.929629978
0.900350577;0.825040456
0.72971424;0.821214274
0.849860326;0.38603541
0.636025422;0.997155378
0.299100329;0.871390957
0.183126887;0.565396881
0.593120108;0.818235645
0.577791052;0.450959906
0.005401184;0.033930038
0.081686055;0.211393294
0.517922999;0.435961267
0.531974584;0.817158395
0.588666718;0.640534822
0.869616062;0.485263738
0.231531181;0.372405994
0.533562329;0.440241109
0.300908185;0.0836496
0.307734002;0.239575181
0.27221192;0.307703246
0.66360711;0.495904196
0.572137385;0.418655499
0.901229634;0.830464557
0.612263075;0.934101841
0.451450449;0.508753374
0.251456854;0.133827494
0.080359477;0.7907622
0.929483263;0.320439039
0.346288115;0.445535476
0.257748192;0.090742322
0.429658621;0.851850793
0.114675278;0.379978846
0.016078506;0.009469177
0.403877634;0.238826405
0.345147256;0.944057375
0.433669129;0.198348504
0.049696943;0.651415495
0.882388567;0.528008413
0.70033222;0.621993925
0.955695128;0.528075701
0.702265993;0.552459959
0.541333995;0.876363615
0.941973791;0.610097425
0.687134316;0.93238919
0.469157959;0.424145702
0.677740888;0.674264047
0.379175674;0.511123335
0.236020524;0.37613752
0.303340264;0.111081808
0.807331919;0.704758172
0.807866292;0.96540082
0.299243241;0.730050061
0.597436276;0.333682293
0.193390558;0.073277662
0.727351432;0.38120227
0.294165917;0.545614056
0.345405236;0.863619373
0.284993503;0.847995674
0.554284322;0.922254019
0.898886867;0.302077557
0.339500587;0.770189863
0.746941434;0.636227928
0.826028891;0.814680567
0.274201785;0.582906216
0.541682004;0.190611899
0.1639244;0.59419822
0.458120615;0.878500444
0.82327494;0.15082348
0.458632132;0.111222851
0.621269771;0.322617648
0.70967563;0.35867856
0.026866117;0.389767493
0.639792121;0.348330802
0.141318266;0.5688408
0.06565127;0.122159992
0.100754787;0.872701344
0.561545084;0.466467477
0.553152271;0.519015614
0.2331378;0.684907037
0.420001448;0.937903361
0.02264833;0.452345025
0.612530174;0.972977001
0.266528158;0.7311378
0.874668259;0.268934451
0.599683657;0.128731962
0.411291055;0.737648059
0.569900542;0.330138281
0.596106736;0.721242944
0.342106109;0.389653111
0.78286068;0.459412257
0.849283;0.160904186
0.919615922;0.153083536
0.211790767;0.159853848
0.965751193;0.45958116
0.073564648;0.325258219
0.845762627;0.352656892
0.09462224;0.462686569
0.283825452;0.995501463
0.012068258;0.917023248
0.36570773;0.096472985
0.054947833;0.325101119
0.382991757;0.370229425
0.932416888;0.570732766
0.890657702;0.058931343
0.088511596;0.003007975
0.801706283;0.707603966
0.089677976;0.686317882
0.265848336;0.000613754
0.103205243;0.053604116
0.165306739;0.310675864
0.951781503;0.112599759
0.636624729;0.571505892
0.920526509;0.565981991
0.6368214;0.027082968
0.944819608;0.125190665
0.408940439;0.923092887
0.460921279;0.999349752
0.614355468;0.864341347
0.085088331;0.967866429
0.172003672;0.628463629
0.365351842;0.120963053
0.230916818;0.246781997
0.301881108;0.573669132
0.086861489;0.41968816
0.592765214;0.872978971
0.364180944;0.817483659
0.929115248;0.261750534
0.190385622;0.396646595
0.137039794;0.31244838
0.12638244;0.33713736
0.146027605;0.424473456
0.336485085;0.114428861
0.530949024;0.373326319
0.913719607;0.088786207
0.460780647;0.688489886
0.24801142;0.84932708
0.72237095;0.275972473
0.909753954;0.129346275
0.632568721;0.809341474
0.301856232;0.433219653
0.772222879;0.735747874
0.181869808;0.347302997
0.582958944;0.204923607
0.009853216;0.865025697
0.395145405;0.464724934
0.102804323;0.787367514
0.093085602;0.160320992
0.657693856;0.756323636
0.316228435;0.042772175
0.217421555;0.201775017
0.180092378;0.625627071
0.368878323;0.452683953
0.640950739;0.919026216
0.721836559;0.786482223
0.423989258;0.290120265
0.148125032;0.164210731
0.144843868;0.521254511
0.115465398;0.845273524
0.583672927;0.18571241
0.119545741;0.614010313
0.39587399;0.123789687
0.423981117;0.179852758
0.392371911;0.300390205
0.374983352;0.916721374
0.712181307;0.62091079
0.831285968;0.071613815
0.314030547;0.346175129
0.267582908;0.015177496
0.298664976;0.322805055
0.971485591;0.187990054
0.404283145;0.38357792
0.016015653;0.588447763
0.874149496;0.495193209
0.418084593;0.558813199
0.478179234;0.023574028
0.818854227;0.153350084
0.869435592;0.205271209
0.117808982;0.106307667
0.806775887;0.82787127
0.952399529;0.21280942
0.121485264;0.789894153
0.121913642;0.993434406
0.213949009;0.927874402
0.18896145;0.084669436
0.140276608;0.382149074
0.283090536;0.992148157
0.126318427;0.873317566
0.306906648;0.870608099
0.258481385;0.536839838
0.418842983;0.702987032
0.63188645;0.980356187
0.933894526;0.112575553
0.775941391;0.245199882
0.13775343;0.986680871
0.664086659;0.860162663
0.368886738;0.393851318
0.42093658;0.399975044
0.34036505;0.47746785
0.321346108;0.503835188
0.989136603;0.701848734
0.055746055;0.416998163
0.978990606;0.959494759
0.835943598;0.008233339
0.640344301;0.693967924
0.487288406;0.159525325
0.556400067;0.865914039
0.121813228;0.817299628
0.610840079;0.298408095
0.465422329;0.208766555
0.124260839;0.575640987
0.803086983;0.120769505
0.761803957;0.167240696
0.116507976;0.716520323
0.637036575;0.085226654
0.280168648;0.493786769
0.661455865;0.65264016
0.36446582;0.227040165
0.596055261;0.408677162
0.183055427;0.490202508
0.732714379;0.026253068
0.949434412;0.597732618
0.226073537;0.61561358
0.350442768;0.394070098
0.379336678;0.71615297
0.523099474;0.360255924
0.493516179;0.512837218
0.1159611;0.472508178
0.931056918;0.923450767
0.045787937;0.529010491
0.65510083;0.496334572
0.296978259;0.04088283
0.192642541;0.941198377
0.944682051;0.468504855
0.861452372;0.15990238
0.623570142;0.478787286
0.521129482;0.587612855
0.013818694;0.012225531
0.752469722;0.529043846
0.286757113;0.004404896
0.696087155;0.277354649
0.7039658;0.209895208
0.585349782;0.596196269
0.348032533;0.764874481
0.933750141;0.888432928
0.759229588;0.925238137
0.145922876;0.723807982
0.34643365;0.355571029
0.06764636;0.027074035
0.247063886;0.784606827
0.04190622;0.727468791
0.025544851;0.772515193
0.070389278;0.906409451
0.573484572;0.412634751
0.325292971;0.614214454
0.362778822;0.590415029
0.477307728;0.050528784
0.457772856;0.814781022
0.124465779;0.371624473
0.973394505;0.665668103
0.89584332;0.876353134
0.23541554;0.504308862
0.319783047;0.13857612
0.940695057;0.67095486
0.553385501;0.370104448
0.915787208;0.604910379
0.891154098;0.348197831
0.665819435;0.83021058
0.99459269;0.614649795
0.412010106;0.621022794
0.613796256;0.252804002
0.242313796;0.232499707
0.722156068;0.242063581
0.256715421;0.757672447
0.693674364;0.653633687
0.395765332;0.083680959
0.840735789;0.50450896
0.133719025;0.503124672
0.999693913;0.109463407
0.028741779;0.229332438
0.042542926;0.548236029
0.978413569;0.939329585
0.698553738;0.614311129
0.700422894;0.637993918
0.194608313;0.842993382
0.286491661;0.945914577
0.577030777;0.772009648
0.232350169;0.48275988
0.107655241;0.209743258
0.012828103;0.772055022
0.89341421;0.94278377
0.75810145;0.450579431
0.810035609;0.125210767
0.845538097;0.175018492
0.464887663;0.953462666
0.579317143;0.920069533
0.705330406;0.136953677
0.638215253;0.578478647
0.501398732;0.809456291
0.008595374;0.272284787
0.914123828;0.614824212
0.372952657;0.945295262
0.777703044;0.544600736
0.595492203;0.243096169
0.122939505;0.771032459
0.930930644;0.018098999
0.906748932;0.504862725
0.008063779;0.859622672
0.846620075;0.499714753
0.954382215;0.950939489
0.924363687;0.698853526
0.742947403;0.460305443
0.722760795;0.253781912
0.871104132;0.292225735
0.596185478;0.421371202
0.054892753;0.270340289
0.638023425;0.402619472
0.500745783;0.900957121
0.152504773;0.621518548
0.814947346;0.784957204
0.584935319;0.500713736
0.527449229;0.851504454
0.672895999;0.314469056
0.253323713;0.961629013
0.430973656;0.478512584
0.873056831;0.933410854
0.472495513;0.893464971
0.994746438;0.575356467
0.724737166;0.059177248
0.134720502;0.214312464
0.077776154;0.496634058
0.110604078;0.926428976
0.827340486;0.688105556
0.691464678;0.138748019
0.634181939;0.417707636
0.801744846;0.741013156
0.840813853;0.973792486
0.019094203;0.39760346
0.116907532;0.997102875
0.822444736;0.449714852
0.453466434;0.285575648
0.363510963;0.293515257
0.432809238;0.107295567
0.296144496;0.025251351
0.841902381;0.556771295
0.854455462;0.576337525
0.402710666;0.977408387
0.467400688;0.862806592
0.922267246;0.294369166
0.099435658;0.947441748
0.948547208;0.60195145
0.180301716;0.464790541
0.232188688;0.935690341
0.801684128;0.425401754
0.655843442;0.353128941
0.444933847;0.494809225
0.907562062;0.726041889
0.271771362;0.315111292
0.912726663;0.418991305
0.910131798;0.768658871
0.293470614;0.010115745
0.904897963;0.166538405
0.710987673;0.88467538
0.943917955;0.041728729
0.64910274;0.841745031
0.102943841;0.186006774
0.325964826;0.225923137
0.659373572;0.250822251
0.46455253;0.04555781
0.931914016;0.972486699
0.526775512;0.414605032
0.863128906;0.418341148
0.436433079;0.715307981
0.726276433;0.394148274
0.201220899;0.550723374
0.605784286;0.055615148
0.19487052;0.317555087
0.929029139;0.534494311
0.204307582;0.526444765
0.228664487;0.276557899
0.023503338;0.451260321
0.690316808;0.002743735
0.84856355;0.635150225
0.981137752;0.232849113
0.49281072;0.102891213
0.16432206;0.138825783
0.862932397;0.811593973
0.401767669;0.842146518
0.671628399;0.475861241
0.302836272;0.576285708
0.528620566;0.992078918
0.105992021;0.097447077
0.127903047;0.491289672
0.576838815;0.881495705
0.390735646;0.265779014
0.32648545;0.43028828
0.62408251;0.746159234
0.047253516;0.756941422
0.580359772;0.168734296
0.550532177;0.436590492
0.822710591;0.036822519
0.389804627;0.458928114
0.870936945;0.188431659
0.078036706;0.815070793
0.766000808;0.540030856
0.976554242;0.910735032
0.588468987;0.464672813
0.774327246;0.59314212
0.464526673;0.413301267
0.430330112;0.682898737
0.6276612;0.398305859
0.101415131;0.544163479
0.255995652;0.984795084
0.748570383;0.186685765
0.70310388;0.671486929
0.873145321;0.472237314
0.144729463;0.228084166
0.415847061;0.89097287
0.979351628;0.426258067
0.306868212;0.592219545
0.119070798;0.766238085
0.002870772;0.934222839
0.592554663;0.571021055
0.707378251;0.785831556
0.094977426;0.719262867
0.38305515;0.583133119
0.11984561;0.659737713
0.831396366;0.078430795
0.48522685;0.733556907
0.446458005;0.053435382
0.504832528;0.332385766
0.750728285;0.384016789
0.941066211;0.287754714
0.016622817;0.222773452
0.799157898;0.209548238
0.588288802;0.343037264
0.671223423;0.229119301
0.766358861;0.862448003
0.307964656;0.546630697
0.74079243;0.190847062
0.9372517;0.152774273
0.39933988;0.448520199
0.399602389;0.418619272
0.208629755;0.221474689
0.939294178;0.733867249
0.505849559;0.150731259
0.624559201;0.354776378
0.267233839;0.73959508
0.903086499;0.217909873
0.404005302;0.283081696
0.220669818;0.491354631
0.163324195;0.343452835
0.750252743;0.952811623
0.022605769;0.699887854
0.655018706;0.137637648
0.024331227;0.60763777
0.085868796;0.254571294
0.865111814;0.54737563
0.902837799;0.60988117
0.699797663;0.683374879
0.182431818;0.008006481
0.725829998;0.855191601
0.729074579;0.680032183
0.050109188;0.994716087
0.052433238;0.826402193
0.132083302;0.41163024
0.597496211;0.315256077
0.152563121;0.78484857
0.29980062;0.954745456
0.714445156;0.301485594
0.668290353;0.634203217
0.35552714;0.988900873
0.570070648;0.8447719
0.724464148;0.970063986
0.153637892;0.280808905
0.084732608;0.637093708
0.316905262;0.135452777
0.217268407;0.637889819
0.658820797;0.364248911
0.637395493;0.689378109
0.540269842;0.229634657
0.681012835;0.636184422
0.140418323;0.051731525
0.288399314;0.991005337
0.662932204;0.901396193
0.182162213;0.88270418
0.548097627;0.077076228
0.285346491;0.000323984
0.329483939;0.450801996
0.686980168;0.373367702
0.07091622;0.393346691
0.456397412;0.131929281
0.375339261;0.610064937
0.554668258;0.554636666
0.987106696;0.235266196
0.831330618;0.112108188
0.924310631;0.110541328
0.142022636;0.057636942
0.243135139;0.476121365
0.706823351;0.871112605
0.981184219;0.168927207
0.126813017;0.879283322
0.414497645;0.401961909
0.703175329;0.512413904
0.396737609;0.917843747
0.556198897;0.374513017
0.696584552;0.698054231
0.412654349;0.487828714
0.597699427;0.607515776
0.470819517;0.646478268
0.438634249;0.09690906
0.062905827;0.8541004
0.2651639;0.703341376
0.754558483;0.310241297
0.298696055;0.543422508
0.157770759;0.193586926
0.200806813;0.202904833
0.516518345;0.424923204
0.289825665;0.589465059
0.466910339;0.986039479
0.504955484;0.447147443
0.223316059;0.428949304
0.358599347;0.785939062
0.91512255;0.469181369
0.849592492;0.303464481
0.434489407;0.56108403
0.768715245;0.641570482
0.275324964;0.04546217
0.539921928;0.23920927
0.89934292;0.499900393
0.826233461;0.355331577
0.716334623;0.146207685
0.577428223;0.703753879
0.6692443;0.424825902
0.617438658;0.772248746
0.705384073;0.765688591
0.641673064;0.367111782
0.7696882;0.749763426
0.76085546;0.852976765
0.52014654;0.065033029
0.525756449;0.498918775
0.385339668;0.022737601
0.434017339;0.440152274
0.750262991;0.919467453
0.21168115;0.96594551
0.214177603;0.946961739
0.368569345;0.279854138
0.896425477;0.764478931
0.720832177;0.350110937
0.620070183;0.23428378
0.58999103;0.038455078
0.55601853;0.059035753
0.987393358;0.396463212
0.154557595;0.306841379
0.328318577;0.654773423
0.489127681;0.219928192
0.308028494;0.567876076
0.097008525;0.845612363
0.607051444;0.241109995
0.614467949;0.470726571
0.15192517;0.093499958
0.850853866;0.923944774
0.375348321;0.33041216
0.81879005;0.946902142
0.287011371;0.529537129
0.493399433;0.114061067
0.562119987;0.487967619
0.868484747;0.939466498
0.18551324;0.468657682
0.989986333;0.102174534
0.180858091;0.018756413
0.770112683;0.045626542
0.910418518;0.203845988
0.071248111;0.469034477
0.198804969;0.255391465
0.798906362;0.738282418
0.975677677;0.743474839
0.337372429;0.072534983
0.935944027;0.317640982
0.915935295;0.054762061
0.111324061;0.257229541
0.076660543;0.231851459
0.2634447;0.20391486
0.8448355;0.438002307
0.990993221;0.325540952
0.592812625;0.561702127
0.4037445;0.482044673
0.322927261;0.388533402
0.227790993;0.619854335
0.944412531;0.968959958
0.098716143;0.178050904
0.243174924;0.219954341
0.830442929;0.815005449
0.684867549;0.49226895
0.371212456;0.317537655
0.086175945;0.628753713
0.982029331;0.457045656
0.667406381;0.360527479
0.086599298;0.38189999
0.8674203;0.569180476
0.849017928;0.547271113
0.907202714;0.168111089
0.495743485;0.018734168
0.84987261;0.490531831
0.047678824;0.770290336
0.047844437;0.796851879
0.637665373;0.382059751
0.950376036;0.135529457
0.152920715;0.855582735
0.563002663;0.642630537
0.999993571;0.347715585
0.699240986;0.804510063
0.18108035;0.705874115
0.107769822;0.856162616
0.391003078;0.626775114
0.437184263;0.349322208
0.711223245;0.202708524
0.115886796;0.192279062
0.719339987;0.48645342
0.394016728;0.004581117
0.773232824;0.892676412
0.218468622;0.382781975
0.420652769;0.767534506
0.923853068;0.902523013
0.747239176;0.259830481
0.389346577;0.066917891
0.438909537;0.453942283
0.099290654;0.712337354
0.154317234;0.765886769
0.247367558;0.150216485
0.204492056;0.002447512
0.558072742;0.788856507
0.698259658;0.120029233
0.117341146;0.725707097
0.969668719;0.808278591
0.359735104;0.411074555
0.289449724;0.039251104
0.524440308;0.774926034
0.930261693;0.781097047
0.524363449;0.241065368
0.391425043;0.551141402
0.582310767;0.007361228
0.124162019;0.880204647
0.755726239;0.853093305
0.056734328;0.941778276
0.441264749;0.978281818
0.141068803;0.820169486
0.679830294;0.334896956
0.796817779;0.744412515
0.8849966;0.770282318
0.942494344;0.667140784
0.912086953;0.523196506
0.905126248;0.646832163
0.642597352;0.098063243
0.702480646;0.835115612
0.457639229;0.022183808
0.612144236;0.586379125
0.053159525;0.804298519
0.217794107;0.552978702
0.214878052;0.139673916
0.565774804;0.437793336
0.876795726;0.392941566
0.724479485;0.56890788
0.585108078;0.816164389
0.858955733;0.868332157
0.571516262;0.540335494
0.954898605;0.809960839
0.845367997;0.006655671
0.302364531;0.118904048
0.035870199;0.604681496
0.533156886;0.64938944
0.050365995;0.426681829
0.514693419;0.171476196
0.403325646;0.778935263
0.514298113;0.135948039
0.948099377;0.826698941
0.155596771;0.800617117
0.047798678;0.044972544
0.087620469;0.023167404
0.785854553;0.841875933
0.662300727;0.528851001
0.921892811;0.020952645
0.353824229;0.022305294
0.848475107;0.011393498
0.184865168;0.904617307
0.034031001;0.845511479
0.678652605;0.403470518
0.050982661;0.287419766
0.303903791;0.737959326
0.608862376;0.681246105
0.031459557;0.490526791
0.218471188;0.18789574
0.043729613;0.552082117
0.370322371;0.599348208
0.595193297;0.529648689
0.517360753;0.7684736
0.553522814;0.531666597
0.952181776;0.613961062
0.354955102;0.952633816
0.914547671;0.837415297
0.043862859;0.734630494
0.73644619;0.112361375
0.113087285;0.830094333
0.650281531;0.371201762
0.486305374;0.194765962
0.62259806;0.572293311
0.422643768;0.595055674
0.85845397;0.859311802
0.67607927;0.592717549
0.1643578;0.842147536
0.741186758;0.37419822
0.449637924;0.358507297
0.785727256;0.953716066
0.891734701;0.93502841
0.852597956;0.17106331
0.258812165;0.8905896
0.539424797;0.969799163
0.573750611;0.048948497
0.23094288;0.763334925
0.052661219;0.054284808
0.24493023;0.916936211
0.195640857;0.130014841
0.359381746;0.267004849
0.214471932;0.482266519
0.272162943;0.491719701
0.222607137;0.139469918
0.635054715;0.421142032
0.730147934;0.22364699
0.692103169;0.383871522
0.034428531;0.055719853
0.008091991;0.114694778
0.254519716;0.305515958
0.041809122;0.459115508
0.744445604;0.63299615
0.124727458;0.666818536
0.442837003;0.106069114
0.251990886;0.884035642
0.566491099;0.502698363
0.504744029;0.681987117
0.773360284;0.26185255
0.894669029;0.303069833
0.090906073;0.209993496
0.188341405;0.019003954
0.183849035;0.011440675
0.800932454;0.323462373
0.569880098;0.325915703
0.478313369;0.955453102
0.957679799;0.1334732
0.305084652;0.8394265
0.459447801;0.279571519
0.504370571;0.31671255
0.896750182;0.876199585
0.001018776;0.650014738
0.559664999;0.09137986
0.181327649;0.651580558
0.241441878;0.725277565
0.856321368;0.954766851
0.95730978;0.606954879
0.544345095;0.112675773
0.710495607;0.522829559
0.467086331;0.960161282
0.796769112;0.348519901
0.048632462;0.847020976
0.235024245;0.756640618
0.587094475;0.643426232
0.488790882;0.972085352
0.139117809;0.585119766
0.069077859;0.015919667
0.580769245;0.652287949
0.777531318;0.07213935
0.89136649;0.365424462
0.326709117;0.028603391
0.995320781;0.632011281
0.51785441;0.817624512
0.697860898;0.032291811
0.218942145;0.97943618
0.738689288;0.245078103
0.836125936;0.160186451
0.516425453;0.47965458
0.204829461;0.674687375
0.639842588;0.218593597
0.521457782;0.009728644
0.342701318;0.159403105
0.418284395;0.316110348
0.959648772;0.67497114
0.672253862;0.045840243
0.303328757;0.780867866
0.821371817;0.610910202
0.482480865;0.110807669
0.951726023;0.351967764
0.694876861;0.971024371
0.088227568;0.23926947
0.661620787;0.387720841
0.369013846;0.425383359
0.362234606;0.966794725
0.650785347;0.376280989
0.54539324;0.531264935
0.120303981;0.474685224
0.195849486;0.642407014
0.248119562;0.752191809
0.091103619;0.920556967
0.976913749;0.285832453
0.702889455;0.23957965
0.905255655;0.925689005
0.088045289;0.201536734
0.129330459;0.015592247
0.806053769;0.669273833
0.432845009;0.785322282
0.661693532;0.354811007
0.639225093;0.20167665
0.659510779;0.606922955
0.727855653;0.709971657
0.019570084;0.558528017
0.467998293;0.904614023
0.114731013;0.438567517
0.215534064;0.39940391
0.096044682;0.53644238
0.272469137;0.615792663
0.772858311;0.020904573
0.902034647;0.91100205
0.978698343;0.053938147
0.735205854;0.459462101
0.784601851;0.795567176
0.73901599;0.613845167
0.388823392;0.922450385
0.385183779;0.518718391
0.034109665;0.258183022
0.972454261;0.381807785
0.93134062;0.87450959
0.772385726;0.618491431
0.826959451;0.698469079
0.450028306;0.230647105
0.965176163;0.147400977
0.8332066;0.322546561
0.556187014;0.747249983
0.622150625;0.677203761
0.06227078;0.608629211
0.6635554;0.628654498
0.700612766;0.072261653
0.979449455;0.263360615
0.185711122;0.861095621
0.084859033;0.84549046
0.691376624;0.787167225
0.111796031;0.979290068
0.644191875;0.774806355
0.673897224;0.214407809
0.531900647;0.733745425
0.811920464;0.694020629
0.886779561;0.93427736
0.517459036;0.418755632
0.783762193;0.804868251
0.149904499;0.811802476
0.806865291;0.36012057
0.253237318;0.745533866
0.646604418;0.256868944
0.695286421;0.766426088
0.144025337;0.198261527
0.550595888;0.131845039
0.315036382;0.415447734
0.386960956;0.230858751
0.525148735;0.969755931
0.008905278;0.035696734
0.890239746;0.779004951
0.28026188;0.505399684
0.669385868;0.460807508
0.189284104;0.660829072
0.980308392;0.659935449
0.675078303;0.756664143
0.246288866;0.169113356
0.633395427;0.881693003
0.728821635;0.961699043
0.24179147;0.825865461
0.267747509;0.872638442
0.620972129;0.244718241
0.738335546;0.522027879
0.956643297;0.162876858
0.281349684;0.697029025
0.533196392;0.711686846
0.795371011;0.976796433
0.480863284;0.108612079
0.47846841;0.248178251
0.801135503;0.413581847
0.504593909;0.453541877
0.652407884;0.095877002
0.995410296;0.287233172
0.315782143;0.510084666
0.925492214;0.276502128
0.161533701;0.217684979
0.305418425;0.917936741
0.533214975;0.188874467
0.094459561;0.274725792
0.071942341;0.423650639
0.068104004;0.230520639
0.242821461;0.784585129
0.01736444;0.655249384
0.111349198;0.758448511
0.441344597;0.056340652
0.748651131;0.998826695
0.64330934;0.564503178
0.956557217;0.36729164
0.633362217;0.672268215
0.345840376;0.576193894
0.121176194;0.57500367
0.804415565;0.012853831
0.112542367;0.264974424
0.011913293;0.02046343
0.299356759;0.989262688
0.660712352;0.576112656
0.611550393;0.490921062
0.680321522;0.930957952
0.645053694;0.743912049
0.571712907;0.876451626
0.167750021;0.090351636
0.621106708;0.841080273
0.26373174;0.71237092
0.368245475;0.398120518
0.412355045;0.767307721
0.29168904;0.075495416
0.724380217;0.484763688
0.36444397;0.769090688
0.998014823;0.28580387
0.048617906;0.594344406
0.527302814;0.626542815
0.491136596;0.236016139
0.233456879;0.377946907
0.434067005;0.374088832
0.055864145;0.135725026
0.307032199;0.243753808
0.159799017;0.867915285
0.041767271;0.078637858
0.152376848;0.874566657
0.570206972;0.176235995
0.511638973;0.265538234
0.758042349;0.391327285
0.984857536;0.413336158
0.925364001;0.087782993
0.48834553;0.467994156
0.480861199;0.693347258
0.742480151;0.056224121
0.03699316;0.399811302
0.154846098;0.983357
0.161394525;0.883697227
0.93159733;0.297854
0.202725448;0.337551593
0.076390915;0.611970717
0.103070168;0.879357774
0.639561757;0.019577581
0.184902958;0.598498393
0.4673338;0.738307986
0.076453527;0.835894345
0.679516325;0.577286774
0.693802356;0.469871574
0.560158318;0.284345044
0.121157648;0.884147939
